Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45,Z46,Z47,Z48,Z49,Z50,Z51,Z52,Z53,Z54,Z55,Z56,Z57,Z58,Z59,Z60,Z61,Z62,Z63,Z64,Z65,etiqueta
0.0136785,0.0142258,0.0165008,0.0819048,0.00842641,0.0125391,0.0151049,0.0324299,0.00517811,0.0137613,0.0117656,0.0325015,0.0159191,0.0230964,0.00489907,0.0165819,0.00431011,0.00940646,0.0253858,0.00801779,0.0162955,0.0207954,0.00433479,0.00720013,0.009826,0.0124944,0.00900669,0.00713236,0.00102434,0.0125303,0.0155086,0.00815863,0.00500159,0.00938584,0.0142467,0.00510481,triangle
0.00561496,0.00884502,0.0104724,0.0437955,0.00848973,0.00791182,0.00412433,0.0417028,0.00306035,0.00277716,0.00751461,0.0139002,0.00927734,0.0190316,0.00386189,0.0082641,0.00869488,0.0080098,0.00198869,0.00538882,0.0125255,0.00466112,0.00500755,0.00626417,0.0140348,0.00698088,0.00468672,0.00909648,0.00317179,0.00724239,0.00523337,0.0134111,0.00169918,0.00562535,0.0109287,0.000719932,triangle
0.0266268,0.0371614,0.0171886,0.0844151,0.00323509,0.0270498,0.0424155,0.0164241,0.0384363,0.0318844,0.0123894,0.0389979,0.0210758,0.0207141,0.0107976,0.0161395,0.00808433,0.0111556,0.0124727,0.0254477,0.0334256,0.00483045,0.0122471,0.0124882,0.0183224,0.0251174,0.00862834,0.00543139,0.0171612,0.00261838,0.020336,0.00672387,0.00601291,0.00340001,0.00383525,0.0075653,triangle
0.0038326,0.00661301,0.00911611,0.00757782,0.00936041,0.00794451,0.00900133,0.0075605,0.00710336,0.00713459,0.00620067,0.004438,0.00427229,0.00370036,0.00425456,0.00299134,0.00218812,0.00215847,0.000887989,0.000807316,0.00159694,0.00105759,0.000789167,0.000318328,0.00158002,0.00180922,0.00132827,0.00221938,0.0015809,0.00324061,0.0044825,0.00365496,0.00129995,0.00166354,0.00294435,0.00334064,triangle
0.00334402,0.00906117,0.00807921,0.0145178,0.0136972,0.0021242,0.00865861,0.0168113,0.012377,0.0122446,0.000403464,0.00714079,0.00554432,0.0125439,0.0085856,0.00325793,0.00686161,0.0025071,0.00372459,0.00144654,0.00353656,0.00516572,0.00224461,0.00275234,0.00263748,0.00359984,0.00395522,0.0019363,0.00280513,0.00428092,0.00416479,0.00179077,0.00320218,0.00216548,0.00164233,0.00662643,triangle
0.00512999,0.00855971,0.0123405,0.0105023,0.0121624,0.00909356,0.0125038,0.0110547,0.00747068,0.00928943,0.00659629,0.00574346,0.00652092,0.00658025,0.00364261,0.00058479,0.00280033,0.0014716,0.00208594,0.00171959,0.00129123,0.000810406,0.00172991,0.00320748,0.00260705,0.00322708,0.00384593,0.00186655,0.00330169,0.00577606,0.00525345,0.00252373,0.00435725,0.00512006,0.0029327,0.000673374,triangle
0.00494297,0.0114121,0.0112738,0.0161588,0.0162303,0.00376934,0.0101856,0.0173064,0.0117731,0.0128829,0.000681183,0.00611043,0.00479628,0.0110072,0.00708206,0.00580205,0.00654132,0.00386705,0.00417954,0.00147358,0.0064546,0.00308878,0.00230043,0.0061177,0.00603395,0.00592774,0.00508785,0.0035755,0.00268183,0.00403286,0.00724533,0.00341515,0.00446823,0.00433674,0.00280071,0.00496391,triangle
0.00466131,0.0101536,0.00777205,0.0412287,0.00953931,0.00771575,0.00244396,0.0375779,0.00714943,0.000542775,0.00857007,0.0107962,0.00995104,0.0154054,0.00237034,0.00674786,0.00762408,0.00852139,0.00369284,0.00460211,0.00946503,0.00504378,0.00672483,0.00341756,0.0133597,0.00489068,0.00554206,0.00920985,0.00588927,0.00481621,0.00412171,0.0106824,0.00488745,0.00643265,0.00836993,0.00437685,triangle
0.0168728,0.0351598,0.0157836,0.0541782,0.0216165,0.0247718,0.0243881,0.0319762,0.00408122,0.0113036,0.0268027,0.0128427,0.032798,0.00218714,0.0106206,0.00709332,0.013127,0.00719561,0.00658887,0.0132883,0.00760912,0.00801728,0.00870438,0.0122906,0.00983162,0.00611388,0.0133692,0.00285896,0.00779521,0.0135374,0.029241,0.00673089,0.00358183,0.0141133,0.00731879,0.000910529,triangle
6.21413e-05,0.00013421,0.000169568,0.000553741,0.00026802,8.14115e-05,0.000305008,0.000929068,0.000685209,0.000401005,0.000112974,0.000264767,0.000401494,0.00131292,0.000968432,0.000352421,0.000532715,0.000139839,0.000338071,0.000651253,0.000533236,0.00170724,0.00125917,0.000479167,0.000119802,0.00066268,0.000175026,0.00039879,0.000772928,0.000348756,0.000663896,0.0021124,0.00155713,0.000623613,0.000188043,0.00145412,triangle
0.0239552,0.073109,0.0169331,0.0557096,0.0086405,0.011651,0.0368697,0.0104086,0.0602857,0.0537487,0.00529548,0.000856719,0.0322348,0.00328057,0.0216945,0.00350114,0.00948149,0.00647159,0.00244139,0.0265664,0.0121752,0.0109539,0.0107883,0.00664541,0.0191675,0.025965,0.00190751,0.00385399,0.0141994,0.00627738,0.0179724,0.00513449,0.00910275,0.00571406,0.00764632,0.00378037,triangle
0.0243589,0.03185,0.0268558,0.0390526,0.015117,0.0214086,0.0204446,0.0213214,0.00306585,0.0128615,0.0275007,0.00618822,0.0317318,0.00570039,0.00234894,0.01591,0.00670223,0.0120197,0.000661875,0.00576172,0.00332361,0.00393817,0.0030769,0.00126916,0.00957781,0.00976168,0.00632996,0.00237817,0.00173771,0.00978122,0.0148703,0.00224879,0.000744225,0.00782011,0.00415615,0.00774035,triangle
0.027047,0.0572264,0.0115146,0.0780771,0.00742905,0.0239964,0.0480707,0.0062692,0.0603003,0.0471468,0.00709479,0.0235325,0.0175811,0.0189232,0.00987327,0.0110519,0.0122137,0.00687664,0.00521708,0.0448006,0.0378908,0.00240772,0.0202889,0.00581898,0.00759573,0.0309791,0.00681898,0.00289047,0.0171076,0.00150528,0.0150026,0.00393124,0.00630911,0.00494621,0.00495979,0.0190884,triangle
0.0189662,0.0291662,0.0304628,0.0389613,0.0243865,0.00902798,0.0140283,0.0173772,0.00778932,0.00944028,0.00892796,0.0100474,0.0148183,0.00772784,0.00808607,0.00525113,0.00793341,0.00339512,0.00949339,0.00938331,0.00846638,0.00805083,0.00730474,0.00444375,0.00612471,0.00863247,0.00632308,0.0034869,0.00353984,0.0100236,0.0114126,0.00281921,0.0050154,0.00392224,0.00437958,0.0075266,triangle
0.0471517,0.067696,0.0228546,0.0514269,0.0132851,0.0287906,0.0693947,0.0053263,0.0558577,0.0548451,0.00954247,0.0154293,0.033547,0.00815004,0.0047031,0.0213183,0.0103706,0.00500365,0.00489682,0.0334203,0.0220069,0.00704004,0.0172501,0.00539871,0.0226546,0.0184511,0.0113715,0.0109419,0.00679461,0.0143852,0.0188756,0.0195233,0.0114679,0.0056466,0.00793415,0.0121398,triangle
0.00701412,0.0116338,0.0150793,0.0134157,0.0142037,0.00864199,0.0112001,0.0116024,0.00914265,0.0074305,0.00275113,0.00252753,0.00245368,0.00472718,0.00346034,0.0041917,0.00260908,0.00404323,0.00439746,0.000256631,0.00698409,0.00305832,0.00120343,0.0066909,0.00778995,0.0048799,0.00603825,0.00551906,0.000472471,0.00388954,0.00547083,0.00219798,0.00122652,0.00572783,0.0062923,0.00282387,triangle
0.0279667,0.0457727,0.0170201,0.0528554,0.0191468,0.0315935,0.0442186,0.0208645,0.0243323,0.0280536,0.0213079,0.00871607,0.0278661,0.00514778,0.0167329,0.0135441,0.0177305,0.0098857,0.0139009,0.00918742,0.0319248,0.00866301,0.00405652,0.0127199,0.0126768,0.0104597,0.0088551,0.00441725,0.0106223,0.0117302,0.00955961,0.00291508,0.00436127,0.00311557,0.00584537,0.0120661,triangle
1.21788e-05,4.99868e-05,4.49327e-05,0.000192358,9.91796e-05,0.000364444,6.59301e-05,0.000319124,0.000187721,0.000146818,0.000538215,0.000109507,0.000116282,0.000443781,0.000257469,0.000429571,0.000192216,0.000700771,0.000149584,0.000269329,0.000138086,0.000565691,0.000322217,0.000550241,0.000948064,0.000234811,0.000846712,0.000192834,0.000396034,0.000342436,0.00021101,0.000684418,0.00038106,0.000667431,0.00115374,0.000214346,triangle
0.00339936,0.00580484,0.00843438,0.0146601,0.00874169,0.00660057,0.00946108,0.0186354,0.00650955,0.00761982,0.00593923,0.0115518,0.00620685,0.0168442,0.0044451,0.004938,0.00391348,0.00444353,0.00834006,0.0023489,0.00275778,0.0112106,0.00088822,0.00526746,0.00126518,0.00369708,0.00543393,0.00402416,0.0019878,0.00707641,0.00503251,0.00515686,0.00235443,0.00596493,0.00366516,0.0025402,triangle
0.0158118,0.0307695,0.0127941,0.0812139,0.00848866,0.0263449,0.0230595,0.0235266,0.0254573,0.0230517,0.0126728,0.0304895,0.0190644,0.0234629,0.0143897,0.0151004,0.00456393,0.00716196,0.0144026,0.00677381,0.0183198,0.00961396,0.0061473,0.0132046,0.01211,0.0204874,0.0106221,0.00383237,0.0120023,0.00521796,0.0175097,0.0105918,0.00802694,0.00181612,0.00812223,0.0103133,triangle
0.00145941,0.00268999,0.00398003,0.0032701,0.00463287,0.00421367,0.00539302,0.00434069,0.00452696,0.00533922,0.00487545,0.00423998,0.0054563,0.00414837,0.00458736,0.00344189,0.00473763,0.00437351,0.00370167,0.00307145,0.00424307,0.00283566,0.00362679,0.00237275,0.00142796,0.00317932,0.00305729,0.00237647,0.0017115,0.00178073,0.00241789,0.000905017,0.00208496,0.000792332,0.000162166,0.000469979,triangle
0.0261724,0.0768762,0.0536316,0.0566,0.0516997,0.0203624,0.0690772,0.0316025,0.0518888,0.0232946,0.0227845,0.0235377,0.0736385,0.0138851,0.0336391,0.0338148,0.0521138,0.00959791,0.0128016,0.0285259,0.0339305,0.0164255,0.00488648,0.00738113,0.0244867,0.0269952,0.0160093,0.00173147,0.00776615,0.0257317,0.0443093,0.0116678,0.020555,0.00483587,0.00605945,0.0203028,triangle
0.0213637,0.0455595,0.025949,0.0475836,0.0279616,0.0238727,0.0190438,0.0179122,0.0187765,0.0161491,0.0184811,0.0106187,0.0262402,0.0100151,0.0213989,0.00964143,0.0233846,0.00403895,0.0113495,0.00200509,0.0141806,0.00777061,0.00987489,0.00303837,0.0172105,0.0117001,0.00703589,0.00681753,0.00541229,0.00520333,0.0123248,0.00732965,0.00307956,0.00400221,0.000763935,0.00689874,triangle
0.0183163,0.0579812,0.0254029,0.0296574,0.0377902,0.00680862,0.0143151,0.00641993,0.0187203,0.0130516,0.00741801,0.00127122,0.00967991,0.0146717,0.0157398,0.0135642,0.0167553,0.00662392,0.00435962,0.00601981,0.014745,0.00550529,0.00260805,0.00384476,0.00968929,0.00753884,0.0038449,0.00141262,0.00504876,0.0115187,0.00744118,0.00543866,0.00759562,0.0058051,0.00573869,0.00479562,triangle
